date,heure,timestamp,type,nom,libres,total,taux_occupation,lat,lon
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Antigone",147,239,0.38493723849372385,43.60871606,3.88881893
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Comedie",449,664,0.32379518072289154,43.60856092,3.87976196
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Corum",293,480,0.38958333333333334,43.61388821,3.88225773
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Europa",398,591,0.32656514382402707,43.60784971,3.89253074
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Foch",538,620,0.13225806451612904,43.61074912,3.87657084
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Gambetta",207,452,0.5420353982300885,43.60695138,3.87137436
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Gare",262,656,0.600609756097561,43.604024,3.87891
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Triangle",274,434,0.3686635944700461,43.60923384,3.88184418
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Pitot",403,590,0.3169491525423729,43.61224494,3.87019117
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Circe",1076,1200,0.10333333333333333,43.60495377,3.9178495
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Garcia Lorca",341,400,0.1475,43.59098509,3.8907158
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Mosson",179,328,0.45426829268292684,43.61623716,3.81966554
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Sabines",150,285,0.47368421052631576,43.58383263,3.8602246
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Sablassou",300,379,0.20844327176781002,43.63419194,3.92229536
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Saint Jean Le Sec",217,285,0.23859649122807017,43.57082225,3.8379312
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Euromedecine",91,239,0.6192468619246861,43.63895359,3.82772365
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Occitanie",406,615,0.33983739837398375,43.63456232,3.84859796
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Vicarello",47,64,0.265625,43.63286,3.898411
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Gaumont EST",74,109,0.3211009174311927,43.604526,3.91529
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Gaumont OUEST",5,250,0.98,43.604824,3.914158
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Charles de Gaulle",155,260,0.40384615384615385,43.6285421,3.8977621
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Polygone",1013,1911,0.46991104133961276,43.607697,3.88515
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Arc de Triomphe",112,440,0.7454545454545455,43.61100267,3.8732007
2026-01-08,08:00:38,2026-01-08T08:00:38+01:00,PARKING,"Gaumont-Circe",199,500,0.602,43.60495377,3.9178495
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,VILLE,VILLE,0,0,0.4615961971478609,,
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Antigone",140,239,0.41422594142259417,43.60871606,3.88881893
2026-01-08,08:50:36,2026-01-08T08:50:36+01:00,PARKING,"Comedie",412,664,0.3795180722891566,43.60856092,3.87976196
